,common_pathways,common_phenotypes,Co-expression_coefficient,PPI_network_dist,PWY_network_dist,Txt_network_dist,LoFintolerance_combined,Haploinsufficiency_combined,Age_combined,dN/dS_combined,Essentiality_combined,#ofpathways_combined,#ofPhenotypeCodes_combined,#ofNeighborsPPI_combined,#ofNeighborsPWY_combined,#ofNeighborsTxt_combined,#ofHighlyCoexpressed_combined,#Common_PPI_Neighbors,#common_PWY_neighbors,#Common_Txt_Neighbors,#Common_coexpressed
"('RAF1', 'SRCAP')",0.0,0.1118421052631579,0.00012372179916240344,0.5,0.3333333333333333,0.0,0.9998884378172783,0.412756321885654,1318.8032453705898,0.705186306245571,0.75,11986.874154674353,86.50144507463445,399.4327227456459,143.58621103713267,348.037354317033,60.518592184551025,0.014754098360655738,0.0,0.012024048096192385,0.0
"('CRYGC', 'GNAT2')",0.0,0.1111111111111111,0.00016986465184540958,0.3333333333333333,0.0,0.0,0.03137182061176931,0.31259597305072934,263.387964797179,0.18073672880432712,0.6373774391990981,859.8418459228418,15.297058540778355,30.108138434649195,33.94112549695428,41.72529209005013,11.661903789690601,0.0,0.0,0.0,0.0
"('F11', 'MYOC')",0.0,0.125,0.00013139931067921617,0.3333333333333333,0.0,0.0,3.5495239329094556e-08,0.08264766463242346,410.5646112367699,0.294755880687775,0.5,47.37615433949868,4.527692569068709,32.202484376209235,8.48528137423857,76.57675887630658,22.901964981197573,0.0,0.0,0.0,0.0
"('ATXN10', 'STUB1')",0.0,0.12121212121212122,0.0007975435658172828,1.0,0.0,0.25,0.5277674270155626,0.23490735626010734,1318.8032453705898,0.24654140763870355,0.75,7598.569470630639,19.300259065618782,618.3077712595888,23.33452377915607,1.5811388300841898,110.78808600206071,0.5325814536340853,0.0,0.0,0.0
"('TBX4', 'TFAP2B')",0.0,0.11764705882352941,0.00013361874296831367,0.3333333333333333,0.25,0.0,0.7574915055147968,0.8837088728163948,343.34071270386795,0.10886175007944089,0.5,2.8284271247461903,48.87228253314961,10.63014581273465,1.5811388300841898,26.076809620810597,7.0710678118654755,0.0,0.5,0.0,0.0
"('FZD5', 'WNT2')",0.631578947368421,0.0,5.889857312316752e-05,0.3333333333333333,1.0,1.0,0.7682692951634646,0.6291713707010915,683.1545396175012,0.1432562512270407,0.75,1696.2019337331271,0.0,11.76860229593982,71.43178564196754,772.7046654446963,8.94427190999916,0.0,0.19047619047619047,0.012522361359570662,0.0
"('DOCK3', 'HBE1')",1.0,0.0,6.787760310607912e-05,0.3333333333333333,0.0,0.0,0.7071479155383332,0.6088751671822005,719.2917210701094,0.07401050976419199,0.5,1.0,0.0,13.509256086106296,1.4142135623730951,43.502873468312416,16.0,0.0,0.0,0.0,0.0
"('COL10A1', 'COL9A1')",0.42857142857142855,0.09375,8.600123497773428e-05,1.0,0.25,0.0,4.496064676620871e-05,0.3914208161410924,357.1758670459134,0.24848479099941848,0.75,13152.901619034486,35.35533905932738,60.502066080424065,14.317821063276353,12.103718436910205,72.88689868556625,0.890625,0.16666666666666666,0.0,0.0
"('CWC15', 'ELAVL2')",0.5,0.0,6.773805693383686e-05,0.5,0.0,0.0,0.9373066134274762,0.812192418640647,1161.7925804548763,0.03409330178643869,0.3535533905932738,19.1049731745428,0.0,335.29464654241053,78.48885271170677,34.0,35.106979363083916,0.00205761316872428,0.0,0.0,0.0
"('PSMD1', 'PSMD7')",1.0,0.0,0.018667164457718873,1.0,1.0,1.0,0.7072383420941981,0.7818966252340357,1628.0,0.03028146202132189,0.8838834764831844,38836.6592281056,0.0,218.82641522448793,43.0,152.0,18.110770276274835,0.30538922155688625,0.9545454545454546,1.0,0.058823529411764705
"('GP1BB', 'UFD1')",0.0,0.944,0.0,0.0,0.0,0.0,0.07150319779642837,0.009761291623335536,4.313351365237939,0.0,0.75,3068.273292912481,121.55040106885703,132.93607486307093,11.313708498984761,53.033008588991066,242.5376259469858,0.0,0.0,0.0,0.0
"('ANO5', 'GFI1B')",0.0,0.08333333333333333,7.2829923193563e-05,0.5,0.0,0.0,0.009078384473861735,0.10523259363465617,647.8539341549142,0.18634189521188474,0.6373774391990981,0.7071067811865476,20.89258241577618,151.03807466993214,5.656854249492381,10.63014581273465,14.983324063771697,0.007326007326007326,0.0,0.0,0.0
"('PDZD7', 'TRPM1')",0.0,0.12121212121212122,0.0001900876874502208,0.0,0.0,0.0,0.5110754322866261,0.12731848497782605,662.0377783782433,0.20602824415002732,0.6373774391990981,0.7071067811865476,19.60867155112758,0.0,0.0,6.4031242374328485,8.94427190999916,0.0,0.0,0.0,0.0
"('ZNF10', 'ZNF565')",1.0,0.0,0.002277696793002915,0.3333333333333333,0.0,0.0,0.0012859590658164568,0.014284568296024366,4.313351365237939,0.20405081399954658,0.5,1.0,0.0,3.605551275463989,1.4142135623730951,43.0,21.224985276791124,0.0,0.0,1.0,0.07894736842105263
"('CRX', 'MYOD1')",0.0,0.0,0.0002690023241800809,1.0,0.3333333333333333,0.3333333333333333,0.4410329765884848,0.7078496138573513,328.7460418012664,0.2017534786843652,0.5,0.7071067811865476,37.94733192202055,183.41483037093812,41.743262929483606,31.575306807693888,18.027756377319946,0.5497835497835498,0.0,0.0,0.0
"('GNMT', 'IGSF3')",0.0,0.1111111111111111,0.00013218945392536583,0.3333333333333333,0.0,0.0,0.842754968191637,0.20940900970857446,454.6,0.1870253055697795,0.75,17.67766952966369,5.0990195135927845,10.816653826391969,0.0,5.385164807134504,16.140012391568973,0.0,0.0,0.0,0.0
"('RD3', 'RP2')",0.0,0.13636363636363635,0.0001286838982985415,0.3333333333333333,0.0,0.0,0.6060409067405439,0.16659846085410812,676.6184892537301,0.22599876364864782,0.5,0.7071067811865476,25.709920264364882,2.23606797749979,1.4142135623730951,17.804493814764857,26.570660511172846,0.0,0.0,0.037037037037037035,0.0
"('ATXN2', 'ATXN7')",0.0,0.125,0.0002552843868069029,0.5,0.0,0.0,0.9648680889891457,0.6970034010853285,676.6184892537301,0.2101362825056449,0.5,1.4142135623730951,38.62641583165593,85.90692637965812,12.727922061357855,19.300259065618782,20.09975124224178,0.024390243902439025,0.0,0.02857142857142857,0.0
"('FBXO41', 'TPP2')",0.5,0.0,0.000128668830876402,0.3333333333333333,0.0,0.25,0.9761143946184007,0.2841590604176519,692.302477245315,0.10437876927384362,0.75,1.5811388300841898,8.48528137423857,7.905694150420948,0.0,33.24154027718932,18.24828759089466,0.0,0.0,0.0,0.0
"('DTNA', 'RYR2')",0.0,0.2,0.0005077611288545416,0.5,0.0,0.5,0.9615025961167198,0.7350765282728418,910.0,0.11571300340362559,0.6373774391990981,523.2590180780452,12.0,293.3018922543801,21.920310216782973,92.65527507918802,12.206555615733702,0.0163265306122449,0.0,0.007575757575757576,0.0
"('SIN3A', 'SRA1')",0.0,0.017543859649122806,0.00016515249355492393,1.0,0.5,0.0,0.7071067396371626,0.539955857414138,975.3038526531103,0.043746339529407735,0.75,1716.148157939751,74.65252842335616,557.6132172034662,71.38977517824243,146.4803741120291,61.68468205316454,0.16125,0.0759493670886076,0.004694835680751174,0.0
"('RNF115', 'SPSB4')",0.5,0.0,5.380547276985731e-05,0.3333333333333333,0.0,0.0,0.05713711847894126,0.2827459823457319,655.4049168262319,0.1452429426743145,0.5,1.5811388300841898,0.0,23.323807579381203,0.0,10.63014581273465,9.219544457292887,0.0,0.0,0.0,0.0
"('LRBA', 'VCL')",0.0,0.0,0.00014387930253069304,1.0,0.0,0.3333333333333333,0.7041744667943117,0.9650689656250887,910.0,0.11621938067484461,0.75,13108.345509636218,19.313207915827967,665.0902194439489,68.58935777509511,89.80534505250787,5.656854249492381,0.46386946386946387,0.0,0.0,0.0
"('BEST1', 'RP9')",0.0,0.45161290322580644,0.0,0.3333333333333333,0.0,0.0,0.1231518225307703,0.07459530904975105,410.5646112367699,0.2518737174073335,0.5,1.0,46.57252408878007,5.1478150704935,0.0,0.0,38.58108344772085,0.0,0.0,0.0,0.0
"('DHFR', 'MTR')",0.13333333333333333,0.16666666666666666,0.00034277683514148113,0.5,0.0,0.3333333333333333,0.19558171771390678,0.779047829556687,595.383909759073,0.17720186229269716,0.75,579.1614628063577,17.564168070250297,43.22614949310197,3.5355339059327378,57.554322166106694,60.74537019394976,0.0273972602739726,0.0,0.021505376344086023,0.0
"('JAK3', 'MARS2')",0.0,0.023809523809523808,8.635243017326615e-05,0.3333333333333333,0.0,0.0,0.7041820459801357,0.13867283527581076,595.383909759073,0.1563793843008711,0.6373774391990981,3491.325965876002,23.926972228010797,34.20526275297414,132.93607486307093,265.1650429449553,19.144189719076646,0.0,0.0,0.0,0.0
"('RPL3L', 'RPL4')",1.0,0.0,6.0317487125232375e-05,0.5,1.0,1.0,0.7065987982262015,0.14844579901212848,4200.0,0.10452513320834479,0.75,23228.194785647895,0.0,898.0556775612523,133.0,64.5174395028197,63.245553203367585,0.03715170278637771,1.0,0.9253731343283582,0.0
"('MRPS22', 'SLC25A3')",0.0,0.125,0.003072763028515241,1.0,0.16666666666666666,0.5,0.05059891892677118,0.45694653655261785,1318.8032453705898,0.45077849840335227,0.75,2.1213203435596424,18.439088914585774,1008.8847803391624,62.93647591023825,120.33494920429393,35.12833614050059,0.2317922735908803,0.0,0.016129032258064516,0.029411764705882353
"('PSMA6', 'TRPV4')",0.0,0.0,5.778139104076419e-05,0.5,0.2,0.3333333333333333,0.6675000613917623,0.6213150123297407,1195.2081743361698,0.09842462217351916,0.6373774391990981,9001.10340458324,106.77312395916867,640.0878845908584,47.56574397610112,145.3616180427282,26.504716561397142,0.006349206349206349,0.0,0.0,0.0
"('CD53', 'COTL1')",1.0,0.0,0.004443259575224384,0.3333333333333333,0.0,0.0,0.050168398697796185,0.16665869160580243,454.6,0.2461011090742461,0.5,1.0,0.0,15.572411502397436,0.0,0.0,175.41949720598336,0.0,0.0,0.0,0.11191335740072202
"('DHFR', 'GALE')",0.1,0.14814814814814814,0.00026054626129142357,0.5,0.0,0.25,0.19558171771380478,0.6444165429681824,2969.8484809834995,0.16755621983547958,0.75,6320.267597182891,15.508062419270823,287.30819688968154,2.8284271247461903,56.639209034025185,56.76706791793989,0.0023752969121140144,0.0,0.0,0.0
"('DCTN3', 'FANCM')",0.0,0.0,8.354372427897589e-05,0.5,0.3333333333333333,0.25,0.014300500362664854,0.33394650987781194,3028.9407389382845,0.39314657741306286,0.75,311.22419571749236,64.34671708797582,49.39635614091387,82.29216244576394,139.5438999025038,38.01315561749642,0.01098901098901099,0.0,0.0,0.0
"('POM121', 'TPR')",0.92,0.0,0.00026833247466941443,0.5,1.0,0.0,0.7071067811837205,0.4556388299156388,1019.334380858411,0.23733713478408863,0.6373774391990981,12898.212007871478,0.0,477.50654445776973,45.63441683641854,55.915114235777075,36.76955262170047,0.05889570552147239,0.875,0.0,0.0
"('DSP', 'PTPN11')",0.0,0.011428571428571429,0.00010164285344015318,1.0,0.5,0.5,0.9998893869082297,0.8003837935488286,910.0,0.0988068397741831,0.6373774391990981,27398.75877663074,99.5113058903359,738.3444318202718,236.98628652308133,278.9130688942345,58.077534382926416,0.18540268456375839,0.004081632653061225,0.10336538461538461,0.0
"('ZNF439', 'ZNF74')",1.0,0.0,0.0001338978466548301,0.5,0.0,0.0,0.00025164378662341524,0.0033453411602527177,643.4671708797582,0.7949247431186315,0.6373774391990981,1.0,0.0,5.522680508593631,0.0,43.0,2.5495097567963922,0.1,0.0,1.0,0.0
"('KRT16', 'KRT81')",1.0,0.16666666666666666,0.021929824561403508,1.0,0.0,0.5,1.526321813430396e-07,0.17238905166717333,199.3730799280585,0.29861929478183147,0.5,2.0,24.545875417267155,358.7931158759878,0.0,68.6476510887299,59.90409001061614,0.3300395256916996,0.0,0.6875,0.05555555555555555
"('POLR2F', 'POLR2K')",1.0,0.0,0.002528061482455253,1.0,1.0,1.0,0.46172324987254637,0.5606381487433606,3123.4135172916185,0.022732025866605027,0.75,119333.26124974545,0.0,172.15254863056776,217.0,262.0,56.71860364994893,0.36363636363636365,1.0,0.9923954372623575,0.009009009009009009
"('GABRA1', 'GABRA3')",1.0,0.018518518518518517,0.0027062134661182077,1.0,1.0,1.0,0.7084079310634545,0.5128511451508727,454.6,0.06923572631825688,0.6373774391990981,2502.834393242989,28.50438562747845,29.732137494637012,29.50423698386386,58.94488951554664,42.5205832509386,0.24444444444444444,0.95,0.1686746987951807,0.0
"('SERPINA4', 'TAGLN2')",1.0,0.0,6.337597480171242e-05,0.5,0.0,0.0,0.0023268998085224104,0.16129428277404123,676.6184892537301,0.29359257537018885,0.6373774391990981,1.0,0.0,400.3448513469356,0.0,53.50233639758174,26.832815729997478,0.0017271157167530224,0.0,0.0,0.0
"('RPL35A', 'RPL3L')",1.0,0.0,6.296729604577974e-05,0.5,1.0,1.0,0.6465682202073253,0.33231691531634183,3185.1518017199746,0.0825403018616112,0.75,23282.637071431578,15.556349186104045,355.10068994582366,133.0,63.0,73.00684899377592,0.07969639468690702,1.0,0.96875,0.0
"('MED12', 'TBX1')",0.0,0.18702290076335878,0.00018118173977953807,0.3333333333333333,0.3333333333333333,0.5,0.9917331394487483,0.8090350419080362,910.0,0.19110679097184263,0.6373774391990981,4926.412944526676,157.74187776237483,164.05486887014357,34.88552708502482,225.3541657036763,9.899494936611665,0.0,0.0,0.0782608695652174,0.0
"('GMDS', 'PMM2')",0.6,0.0,0.0018150137941048351,0.5,0.0,0.0,0.7054734554258477,0.6370992039594316,1318.8032453705898,0.10675647732659331,0.6373774391990981,423.5858826731599,36.76955262170047,74.7295122424869,0.0,23.021728866442675,15.524174696260024,0.017391304347826087,0.0,0.0,0.0
"('OR2J3', 'OR8D1')",1.0,0.0,0.0011324258827259757,0.0,0.5,0.0,0.15397088009740828,0.004434804207951914,91.0,0.2178899038599119,0.5,125.01599897613104,0.0,0.0,6.0,0.0,3.1622776601683795,0.0,1.0,0.0,0.0
"('FOXRED1', 'NDUFV1')",0.0,0.7142857142857143,0.012653422750854106,0.5,0.0,0.0,6.947596533017217e-05,0.1446867160023523,3038.7579699607536,0.27903086381593567,0.75,405.1721856198917,48.662100242385755,52.31156659860226,31.81980515339464,0.0,50.62114182829147,0.011363636363636364,0.0,0.0,0.011904761904761904
"('SNRNP200', 'TULP1')",0.0,0.5471698113207547,7.040493397777317e-05,0.5,0.0,0.0,0.9090405355458987,0.30061767959977453,1179.1627198991664,0.23798517694269208,0.75,785.5956338982543,41.773197148410844,587.6125424120897,74.24621202458749,9.192388155425117,38.99358921669048,0.001199040767386091,0.0,0.0,0.0
"('TRAF3IP1', 'WDR35')",0.5,0.03508771929824561,0.01167815018101133,0.3333333333333333,0.0,0.0,0.00011261507447599409,0.10149659009510571,910.0,0.21712589504402394,0.5,1.5811388300841898,67.60177512462228,73.68174807915459,4.242640687119285,15.264337522473747,23.50531854708632,0.0,0.0,0.0,0.075
"('PSMA4', 'PSMF1')",1.0,0.0,0.00031288621892648736,0.5,1.0,1.0,0.43870574019398695,0.5850154385633897,1157.8849705389564,0.2546276580829147,0.75,95056.08886599532,0.0,476.23786073767803,56.293871780150276,175.08426542667962,36.09016486523718,0.0057553956834532375,0.9347826086956522,0.7653061224489796,0.0
"('PDE6A', 'SAG')",0.6,0.6744186046511628,0.009541984732824428,0.25,0.3333333333333333,0.0,1.1087682466908447e-08,0.3071155781739202,321.45074272740453,0.24772234002410917,0.5,2548.64797490748,36.124783736376884,5.70087712549569,12.349089035228468,36.20082871979591,2.1213203435596424,0.0,0.0,0.0,0.0
"('RPL13A', 'RPLP2')",1.0,0.0,0.07142857142857142,1.0,1.0,1.0,0.6722110990982052,0.15834146964825535,3185.1518017199746,0.08561713126285225,0.75,19967.288874556805,0.0,985.2563118295665,142.81631559454263,68.72044819411468,93.77632963600144,0.42584434654919234,0.8741721854304636,0.8266666666666667,0.27007299270072993
"('MRPL54', 'MRPS22')",1.0,0.0,0.0014860165839450767,1.0,1.0,0.0,0.06059614592727752,0.22220149161333602,655.4049168262319,0.5154683502340132,0.75,3.0,15.556349186104045,501.00698597923764,89.0,14.159802258506296,66.87675231349083,0.11048158640226628,1.0,0.0,0.0
"('RPS15', 'RPS24')",1.0,0.0,0.010823682216690118,1.0,1.0,1.0,0.7789754500683581,0.267190211208435,3185.1518017199746,0.04587586515650713,0.75,7755.046937317658,13.435028842544403,787.6817250641277,153.0,99.0,26.1725046566048,0.5321463897131553,1.0,0.98,0.23809523809523808
"('MAPK1', 'MDM2')",0.11612903225806452,0.0,0.0005821433353320254,1.0,0.5,1.0,0.9886616626028909,0.9941106245135687,1195.2081743361698,0.16942258648863792,0.75,21568.380803852662,42.720018726587654,646.7553633329993,403.1457552796507,1822.310758350507,22.4610774452162,0.07577092511013216,0.056862745098039215,0.152320107599193,0.0
"('ASS1', 'BOLA3')",0.0,0.2,0.00017877446528557432,0.0,0.0,0.0,0.2957803676498726,0.3379374858026714,2969.8484809834995,0.12711055313611416,0.5,950.3515139147198,18.681541692269406,248.90158697766472,0.7071067811865476,9.924716620639604,67.90066273608822,0.0,0.0,0.0,0.0
"('DOCK1', 'ZNF398')",0.0,0.0,6.491285125155223e-05,0.3333333333333333,0.25,0.5,0.7266622353376107,0.08727553185517402,655.4049168262319,0.04089434217862199,0.75,260.9233603953467,0.0,36.796738985948195,40.329889660151565,37.48332962798263,13.92838827718412,0.0,0.0,0.0136986301369863,0.0
"('FBXL4', 'SLC25A3')",0.0,0.11538461538461539,0.0001572628711796917,0.5,0.0,0.0,0.050907004449647894,0.6060566306228673,1296.0223763500383,0.1552636715149674,0.6373774391990981,1.4142135623730951,32.64965543462902,877.8297101374503,0.7071067811865476,119.6703806294607,47.270498199193966,0.0055248618784530384,0.0,0.0,0.0
"('KCNQ2', 'PGAP3')",0.0,0.11666666666666667,0.00016016426446964006,0.25,0.0,0.0,0.7095741092217679,0.15840510118079784,1119.51619014644,0.17474123726241614,0.5,40.30508652763321,36.50342449688796,41.018288603987365,14.849242404917497,24.052026941611388,19.849433241279208,0.0,0.0,0.0,0.0
"('ATL1', 'EGR2')",0.0,0.11864406779661017,0.00017315027885852412,0.5,0.0,0.5,0.8270828190386362,0.6534887017961027,655.4049168262319,0.10238946550444208,0.6373774391990981,3424.5181412864495,33.015148038438355,15.953056133543816,19.091883092036785,417.43262929483603,29.068883707497267,0.038461538461538464,0.0,0.009859154929577466,0.0
"('ZNF157', 'ZNF486')",1.0,0.0,0.0002121466697215787,0.0,0.0,0.0,5.68987010249122e-07,0.0071984234643519,20.930360723121808,0.2586832307840787,0.6373774391990981,1.0,0.0,0.7071067811865476,0.0,43.0,4.47213595499958,0.0,0.0,1.0,0.0
"('COL10A1', 'NDUFAF3')",0.0,0.0,6.155861488191826e-05,0.3333333333333333,0.0,0.0,5.6588922747391084e-05,0.313598622125578,357.1758670459134,0.2375844539982273,0.75,1752.9178531808043,35.35533905932738,289.50388598428174,7.7781745930520225,12.020815280171307,89.26925562588724,0.0,0.0,0.0,0.0
"('RRM2B', 'SCO1')",0.125,0.16129032258064516,0.0001608262609985059,0.5,0.0,0.0,0.37577263175090253,0.35916478375424915,4200.0,0.2470722168820881,0.75,1448.8624848480272,36.05551275463989,15.132745950421556,5.656854249492381,23.717082451262844,18.027756377319946,0.034482758620689655,0.0,0.046511627906976744,0.0
"('LMNB1', 'SPAST')",0.0,0.11864406779661017,0.0004705262365429496,0.5,0.0,0.25,0.9752166900298077,0.6370783441093011,910.0,0.1374429937487257,0.75,3604.123263707833,33.734255586866,482.8022369459363,24.748737341529164,31.32091952673165,36.013886210738214,0.023728813559322035,0.0,0.0,0.0
"('ZFP14', 'ZNF682')",1.0,0.0,0.0005372704511997249,0.5,0.0,0.0,0.00011472643872568089,0.029803930588636993,910.0,0.2855514949181671,0.5,1.0,0.0,13.45362404707371,0.0,55.10898293381942,3.1622776601683795,0.05263157894736842,0.0,0.04854368932038835,0.0
"('CHCHD1', 'MRPS23')",1.0,0.0,0.0398406374501992,0.5,1.0,0.0,0.0813319862591236,0.24421133115858495,719.2917210701094,0.3213238914395824,0.75,3.0,0.0,532.5434254593704,89.0,0.0,209.60081106713304,0.009210526315789473,1.0,0.0,0.2774390243902439
"('ACADS', 'IVD')",0.2222222222222222,0.13333333333333333,0.00027913156587225824,0.3333333333333333,0.0,0.0,0.0001151949678912415,0.1129597958608576,1628.0,0.1404257237504384,0.5,2107.048290856192,17.11724276862369,86.27861844049197,0.0,13.45362404707371,21.691011963483863,0.0,0.0,0.0,0.0
"('CHRNA1', 'CHRND')",0.25,0.6031746031746031,0.007285443683520327,1.0,0.25,0.0,6.240581234214344e-06,0.2780652621304444,454.6,0.2123558476659358,0.5,10170.316932131467,50.91659847240387,15.033296378372908,55.87933428379404,0.0,27.54087870784082,0.6666666666666666,0.0,0.0,0.0
"('PAX2', 'RET')",0.0,0.16083916083916083,0.00043965513451248834,0.5,0.3333333333333333,1.0,0.7121216203881464,0.9881512175457362,321.45074272740453,0.3231420831459564,0.5,309.7127701597078,86.68333173107735,171.41907711803842,65.14982732133677,198.59506539690256,4.743416490252569,0.025078369905956112,0.0,0.10914454277286136,0.0
"('CHRNB2', 'SLC26A8')",0.0,0.5,0.0,0.25,0.0,0.0,0.509296731540823,0.16716307550783854,608.4855174940485,0.3414988777027272,0.6373774391990981,9401.691762656335,1.5811388300841898,12.206555615733702,4.242640687119285,0.0,106.36023693091323,0.0,0.0,0.0,0.0
