,common_pathways,common_phenotypes,Co-expression_coefficient,PPI_network_dist,PWY_network_dist,Txt_network_dist,LoFintolerance_combined,Haploinsufficiency_combined,Age_combined,dN/dS_combined,Essentiality_combined,#ofpathways_combined,#ofPhenotypeCodes_combined,#ofNeighborsPPI_combined,#ofNeighborsPWY_combined,#ofNeighborsTxt_combined,#ofHighlyCoexpressed_combined,#Common_PPI_Neighbors,#common_PWY_neighbors,#Common_Txt_Neighbors,#Common_coexpressed
"('BBS5', 'RBM20')",0.0,0.0,0.0003976522610507563,0.0,0.0,0.0,0.001838028334583098,0.4746351942683347,692.302477245315,0.22138997019811216,0.6373774391990981,0.7071067811865476,24.596747752497688,13.435028842544403,0.0,3.605551275463989,9.433981132056603,0.0,0.0,0.0,0.0
"('MYOC', 'C2orf71')",0.0,0.0,0.00021931652199086766,0.0,0.0,0.0,3.549748680681314e-08,0.08101372858365612,394.94392639968527,0.4241915768000644,0.5,0.0,2.8284271247461903,32.526911934581186,0.0,5.656854249492381,9.192388155425117,0.0,0.0,0.0,0.0
"('EDNRB', 'FIGLA')",0.0,0.0,6.195629479052886e-05,0.3333333333333333,0.0,0.0,0.5175981564457358,0.5658506245835182,344.72624646231975,0.3428682214553437,0.6373774391990981,193.74725804511402,33.26409475695979,89.37561188601732,117.37972567696688,52.32590180780452,21.920310216782973,0.0,0.0,0.0,0.0
"('EYS', 'BBS1')",0.0,0.11904761904761904,7.719224032723335e-05,0.3333333333333333,0.0,0.0,1.2590495872085553e-07,0.2600873836505671,683.1545396175012,0.5297239943631793,0.6373774391990981,0.7071067811865476,49.33558553417604,75.89795781178832,0.0,2.0,10.816653826391969,0.0,0.0,0.0,0.0
"('SEC23A', 'ABCC6')",0.0,0.03636363636363636,7.725032116821025e-05,0.3333333333333333,0.0,0.0,9.049841872851679e-05,0.41430441080799557,1628.0,0.23155452282652597,0.6373774391990981,575.302529109685,57.14017850864661,74.41102068914255,33.23401871576773,106.06601717798213,77.33692520394123,0.0,0.0,0.0,0.0
"('ATP2B2', 'SLC26A4')",0.0,0.0,8.133420632048117e-05,0.0,0.0,0.25,0.7070512778815133,0.3624618090073122,1195.2081743361698,0.17493662026554,0.5,164.71338743405164,26.16295090390226,9.899494936611665,0.0,12.747548783981962,28.42534080710379,0.0,0.0,0.0,0.0
"('UROD', 'SCN5A')",0.0,0.0196078431372549,6.105207375578926e-05,0.5,0.0,0.0,0.704099835541493,0.6156168015716711,3028.9407389382845,0.17615794207345736,0.6373774391990981,126.48517699714856,29.5296461204668,116.91236033884526,9.82344135219425,12.98075498574717,5.656854249492381,0.005434782608695652,0.0,0.0,0.0
"('SLC45A2', 'BAAT')",0.0,0.043478260869565216,0.0003273740346558153,0.25,0.0,0.3333333333333333,5.5840710332517335e-05,0.11068951428375554,410.5646112367699,0.3774044750117249,0.6373774391990981,35.36240942017385,13.0,2.23606797749979,2.1213203435596424,55.226805085936306,11.045361017187261,0.0,0.0,0.0,0.0
"('POLG', 'BAAT')",0.125,0.015037593984962405,0.00024285225111894177,0.3333333333333333,0.0,0.3333333333333333,2.9703280974281697e-05,0.2066277583153082,255.40696936458096,0.36941970326413737,0.6373774391990981,121.62442188968464,90.6449116056715,87.70689824637512,2.1213203435596424,55.70008976653449,10.51189802081432,0.0,0.0,0.0,0.0
"('SEC23A', 'HMBS')",0.0,0.0,5.3327701928009735e-05,0.5,0.2,0.0,0.6680841206463648,0.7123250947159737,1151.1698397716993,0.12756845244484077,0.75,325.8005524857194,46.95210325427392,74.65252842335616,33.712015662075146,7.7781745930520225,81.62413858657254,0.008695652173913044,0.0,0.0,0.0
"('BBS5', 'CYP1B1')",0.0,0.044444444444444446,0.00012054118168931234,0.3333333333333333,0.0,0.0,0.0018499451726041334,0.8165429326476242,719.2917210701094,0.2723754922914696,0.6373774391990981,110.31092420970826,25.347583711273153,13.509256086106296,3.5355339059327378,50.20956084253277,26.40075756488817,0.0,0.0,0.0,0.0
"('LAMB3', 'LMBRD1')",0.0,0.023809523809523808,9.563209948798574e-05,0.5,0.0,0.0,1.3742422825262431e-06,0.4065063461119114,647.8539341549142,0.251851202809087,0.5,546.1487892506949,43.93176527297759,5.830951894845301,82.73149339882606,2.8284271247461903,42.07730979993849,0.1111111111111111,0.0,0.0,0.0
"('LRP5', 'KRT14')",0.0,0.018867924528301886,0.0001128710211554155,0.5,0.3333333333333333,0.0,0.707548204118106,0.6875580480952197,719.2917210701094,0.1949111946585547,0.6373774391990981,583.3669514122307,83.67795408588812,477.38296995179877,48.16637831516918,156.92195512419542,40.527768258318886,0.0053404539385847796,0.0,0.03237410071942446,0.0
"('FOXI1', 'SCN2A')",0.0,0.016666666666666666,0.00016265981326653436,0.3333333333333333,0.0,0.0,0.7113396108544529,0.6389687551090523,676.6184892537301,0.2391297065274318,0.5,61.518289963229634,31.945265689926575,12.806248474865697,0.7071067811865476,2.1213203435596424,4.743416490252569,0.0,0.0,0.0,0.0
"('PROKR2', 'PSMB9')",0.0,0.0,6.321048586107853e-05,0.0,0.25,0.0,0.1595572451713871,0.1238339893658681,321.45074272740453,0.16447543045259888,0.6373774391990981,525.3822418011481,67.88225099390856,26.879360111431225,98.61287948336161,155.56991997169632,44.52527372178637,0.0,0.0,0.0,0.0
"('EYS', 'BMP15')",0.0,0.0,5.8515702396159496e-05,0.25,0.0,0.25,0.037861271476934244,0.23660189064526918,394.94392639968527,0.6505271018213473,0.6373774391990981,77.07463914933368,29.154759474226502,70.74249076757194,0.0,466.6926183260241,2.5495097567963922,0.0,0.0,0.0,0.0
"('HMBS', 'STX11')",0.0,0.018867924528301886,5.649012185484185e-05,0.5,0.0,0.5,0.668234169674738,0.5957004436031635,321.45074272740453,0.28337817289928957,0.6373774391990981,84.1486779456457,29.966648127543394,36.89173349139343,5.656854249492381,40.35467754796215,27.97320146139873,0.01639344262295082,0.0,0.015151515151515152,0.0
"('COL17A1', 'FIGLA')",0.0,0.0,0.00011560132340395033,0.5,0.0,0.0,0.5174170632061831,0.1583653322926377,261.06652408916773,0.39847382955409527,0.6373774391990981,569.2209588551708,21.2602916254693,101.58001772002208,12.727922061357855,0.7071067811865476,45.96194077712559,0.005154639175257732,0.0,0.0,0.0
"('HAMP', 'TJP2')",0.0,0.0,8.795987622286219e-05,0.3333333333333333,0.2,0.5,0.030055668519408968,0.1754656081868674,655.4049168262319,0.38321583457374975,0.5,7.0710678118654755,13.152946437965905,169.74245196767956,29.706901555025897,40.03123780249619,0.7071067811865476,0.0,0.0,0.025974025974025976,0.0
"('SLC45A2', 'C10orf2')",0.0,0.0,7.256072607164936e-05,0.3333333333333333,0.0,0.0,0.7002570612475627,0.24593102739338502,719.2917210701094,0.276313651000704,0.5303300858899106,0.7071067811865476,12.020815280171307,70.71421356417676,0.0,2.8284271247461903,38.4252521136817,0.0,0.0,0.0,0.0
"('COL4A3', 'FOXC1')",0.0,0.08064516129032258,8.481318200399978e-05,0.5,0.25,0.5,5.3566874754866173e-05,0.49002130918047104,719.2917210701094,0.17677669529663692,0.5,705.6925676241744,34.32928778754374,39.81205847478876,30.700162866017504,90.8652849002302,23.600847442411894,0.012987012987012988,0.0,0.10828025477707007,0.0
"('MEFV', 'REC8')",0.0,0.0,0.0001102837380011293,0.3333333333333333,0.3333333333333333,0.0,0.37262942392091053,0.022204045204064205,176.1,0.467479488921555,0.6373774391990981,116.50321883965266,65.76093065034893,9.055385138137417,33.015148038438355,129.5569372901351,30.405591591021544,0.0,0.0,0.0,0.0
"('FLRT3', 'SEC23A')",0.0,0.061855670103092786,0.0001377518620607954,0.3333333333333333,0.0,0.0,0.6989005429741062,0.648448990630993,1179.1627198991664,0.061275616548770465,0.6373774391990981,82.02743443507178,51.52184002925361,74.25967950375224,33.23401871576773,16.263455967290593,78.49203781276162,0.0,0.0,0.0,0.0
"('EYS', 'KCNJ10')",0.0,0.038461538461538464,0.00012924939705156275,0.3333333333333333,0.0,0.0,0.4231247945088114,0.3902360184131558,261.06652408916773,0.5303184281203903,0.5,115.25840533340725,41.382363393117124,70.9365914038728,12.020815280171307,2.0,3.5355339059327378,0.0,0.0,0.0,0.0
"('KCNA5', 'LMNA')",0.0,0.0026109660574412533,7.966610342731544e-05,0.5,0.0,0.0,0.7024747093510726,0.6903143257566883,719.2917210701094,0.17198638326602583,0.75,127.28118478392634,268.01679051880313,889.2201639639084,28.36370920736567,30.53686296920494,63.655321851358195,0.006028636021100226,0.0,0.021739130434782608,0.0
"('IL17RD', 'PDE3A')",0.0,0.017241379310344827,0.00028221322902732387,0.3333333333333333,0.3333333333333333,0.5,0.07538613833877561,0.1773926426433184,454.6,0.18340466831875113,0.6373774391990981,111.01801655587259,37.1012129181783,12.529964086141668,9.617692030835672,49.924943665466465,10.977249200050075,0.0,0.0,0.16470588235294117,0.0
"('GPR98', 'C10orf2')",0.0,0.0,6.580293731151572e-05,0.5,0.0,0.0,0.7002570590437476,0.2196687390543089,876.6595690460465,0.2954258891017527,0.0,0.0,0.0,109.37092849564732,0.0,230.5168106668145,37.48332962798263,0.009259259259259259,0.0,0.0,0.0
"('PARK7', 'TRAPPC9')",0.0,0.02040816326530612,9.153636465158513e-05,0.5,0.0,0.0,0.6391887487719531,0.4481884195667385,1318.8032453705898,0.11289290798570735,0.6373774391990981,1.5811388300841898,29.154759474226502,181.20706387997132,2.8284271247461903,43.86342439892262,57.688820407423826,0.003484320557491289,0.0,0.0,0.0
"('PARK2', 'PSMB4')",0.0,0.0,5.22314312038927e-05,0.5,0.25,0.2,0.28242491144567206,0.767335863927691,1318.8032453705898,0.2038134103782183,0.7071067811865476,487.9036790187178,0.0,316.8856260545751,62.20128616033595,149.82156053118658,28.50438562747845,0.043875685557586835,0.0,0.018656716417910446,0.0
"('TTN', 'KCNH2')",0.0,0.022222222222222223,8.263848143526515e-05,0.5,0.0,0.5,0.7043146297899749,0.53998448221733,910.0,0.18937058804908313,0.6373774391990981,94.76286192385707,25.079872407968907,340.4893537248999,22.327113561766108,83.02409288875127,22.02271554554524,0.010948905109489052,0.0,0.05128205128205128,0.0
"('IL10RA', 'GJB2')",0.0,0.011235955056179775,0.00018857321732309006,0.5,0.25,0.3333333333333333,0.6847239211809729,0.29027327390863883,277.29793544128665,0.35761925458509647,0.75,98.32853095617772,60.207972893961475,19.912307751739878,25.465663156493687,13.285330255586423,88.11640028961692,0.029411764705882353,0.0,0.0,0.0
"('TRAPPC9', 'CEP152')",0.0,0.08641975308641975,0.00015843918391145152,0.5,0.0,0.5,4.073210502160398e-06,0.09107335576087602,876.6595690460465,0.3067390335623163,0.75,5.1478150704935,44.181444068749045,42.7551166528639,50.91168824543142,173.95401691251627,27.85677655436824,0.06329113924050633,0.0,0.004048582995951417,0.0
"('LAMB3', 'DSP')",0.0,0.1728395061728395,0.0036076337530213934,0.5,0.3333333333333333,0.3333333333333333,0.7070371614256984,0.40789980446908486,692.302477245315,0.2557436905354019,0.5,307.1432890362412,47.71268175233918,348.6495375014859,83.03312591971954,50.284192347098504,57.6064232529672,0.004008016032064128,0.0,0.0,0.08490566037735849
"('MEFV', 'PRPH2')",0.0,0.041379310344827586,0.0002647561860282866,0.25,0.2,0.5,0.274399564922995,0.14345217992973122,344.72624646231975,0.4170407949965543,0.5,89.09545442950498,77.50161288644256,7.615773105863909,6.041522986797286,165.537004926391,30.438462510448847,0.0,0.0,0.021739130434782608,0.0
"('BBS5', 'CEP152')",0.0,0.08,7.167590449615782e-05,0.3333333333333333,0.0,0.0,0.001838028334583098,0.4666695392061621,876.6595690460465,0.2985780734761744,0.6373774391990981,5.0,41.188590653237945,37.821951298154886,50.91168824543142,173.94970537485827,27.064737205448715,0.0,0.0,0.0,0.0
"('BMP15', 'NOD2')",0.0,0.0,7.882922830126955e-05,0.3333333333333333,0.0,0.5,0.0378612714769338,0.10794231393355769,357.1758670459134,0.43655050935970996,0.6373774391990981,581.106702766368,42.37924020083418,31.89043743820395,24.041630560342615,489.31789258109086,8.602325267042627,0.0,0.0,0.07178217821782178,0.0
"('MYOC', 'BAAT')",0.0,0.0,8.21887859976609e-05,0.25,0.0,0.25,5.631333793282549e-06,0.08103824994619127,410.5646112367699,0.38811889974207736,0.5,190.91883092036784,5.70087712549569,32.59601202601324,2.1213203435596424,55.44366510251645,7.905694150420948,0.0,0.0,0.0,0.0
"('CPT2', 'FGA')",0.0,0.02040816326530612,8.431397512569105e-05,0.5,0.3333333333333333,0.3333333333333333,3.374161513617332e-07,0.09204066204279757,719.2917210701094,0.4983786066391248,0.5,208.45742970688283,56.356011214421486,253.9389690457138,33.60059523282288,58.034472514187634,55.90169943749474,0.002036659877800407,0.0,0.0,0.0
"('USH2A', 'MYO6')",0.0,0.03636363636363636,5.712203208201809e-05,0.5,0.25,0.0,0.012578297625575944,0.8085564074404232,595.383909759073,0.2703641297788969,0.5,1.4142135623730951,35.70014005574768,463.87552209617616,14.300349646075091,243.9518395093589,24.041630560342615,0.0015151515151515152,0.0,0.0,0.0
"('KCNA5', 'DUSP6')",0.0,0.012987012987012988,0.00010146031836218696,0.3333333333333333,0.0,0.0,0.6443195176352013,0.6790289399351072,910.0,0.13582242366130406,0.75,188.79883474216678,51.73973328110612,57.10078808562978,10.124228365658293,59.464274989274024,17.7341478509682,0.0,0.0,0.0,0.0
"('CHD7', 'TRIM63')",0.0,0.0,0.00011606394659201433,0.5,0.25,0.0,0.7071067811863715,0.7107938018312777,618.7384099924619,0.24516018006374707,0.6373774391990981,0.7071067811865476,146.37110370561533,176.87566254292872,5.830951894845301,50.91168824543142,7.648529270389178,0.006535947712418301,0.0,0.0,0.0
"('SLC3A1', 'SLC26A4')",0.0,0.05970149253731343,0.00012128768711657928,0.0,0.0,0.0,4.502099143105568e-13,0.23545216862671597,1019.334380858411,0.41964096375537324,0.5,72.06247289678588,35.531676008879735,4.242640687119285,0.7071067811865476,13.601470508735444,10.977249200050075,0.0,0.0,0.0,0.0
"('ATP2B3', 'KAL1')",0.0,0.0,0.00041985229596228047,0.3333333333333333,0.0,0.0,0.9691390877281819,0.14421177212992622,1318.8032453705898,0.14924301050519756,0.3535533905932738,72.12489168102785,0.0,5.0,0.0,23.33452377915607,6.324555320336759,0.0,0.0,0.0,0.0
"('GPR98', 'F5')",0.0,0.0,8.522046961591987e-05,0.3333333333333333,0.0,0.3333333333333333,3.319175711413749e-08,0.027406188875011568,676.6184892537301,0.37431910046801087,0.3535533905932738,318.90515831513295,23.33452377915607,83.86894538504703,13.435028842544403,232.80034364235806,19.1049731745428,0.0,0.0,0.005405405405405406,0.0
"('ATP2B2', 'OTUD4')",0.0,0.0,7.256509633379364e-05,0.5,0.0,0.0,0.9999189924223305,0.4257681412181583,1179.1627198991664,0.18894162975142614,0.5,173.9482681718907,0.0,137.53544997563355,0.0,4.242640687119285,33.734255586866,0.004830917874396135,0.0,0.0,0.0
